timestamp,elapsed_seconds,subject_id,trial_id,acc_x,acc_y,acc_z,bvp,eda,hr,temp,ibi
1599771177.52,195.0,subject_006,trial_001,-12.0,-3.0,61.0,5.804400329589844,0.11776552009773254,89.38,37.66,0.671875
1599771178.52,196.0,subject_006,trial_001,-11.639999389648438,-3.0,61.36000061035156,-21.40359893798828,0.117868,89.38,37.66,0.65625
1599771179.52,197.0,subject_006,trial_001,-12.0,-3.3600006103515625,61.0,7.991599426269532,0.11668947990226745,89.37480000019073,37.66,0.6875
1599771180.52,198.0,subject_006,trial_001,-12.0,-3.0,61.0,-10.23519775390625,0.11797047990226746,89.34920000076293,37.68,0.703125
1599771181.52,199.0,subject_006,trial_001,-12.0,-3.6399993896484375,61.0,9.647200927734374,0.117868,89.3144000005722,37.65,0.671875
1599771182.52,200.0,subject_006,trial_001,-12.0,-4.0,61.0,-2.0091983032226564,0.11904652009773255,89.2844000005722,37.66,0.71875
1599771183.52,201.0,subject_006,trial_001,-12.0,-3.0,61.0,6.514397277832031,0.11797047990226746,89.24400000095368,37.66,0.671875
1599771184.52,202.0,subject_006,trial_001,-12.0,-4.0,61.0,3.4084014892578125,0.12032844009780884,89.19920000076294,37.66,0.6875
1599771185.52,203.0,subject_006,trial_001,-11.360000610351562,-3.0,61.63999938964844,-7.650006103515626,0.11797047990226746,89.16440000057221,37.65,0.703125
1599771186.52,204.0,subject_006,trial_001,-12.0,-3.6399993896484375,61.63999938964844,6.442400817871094,0.11904652009773255,89.13960000038146,37.65,0.6875
1599771187.52,205.0,subject_006,trial_001,-11.360000610351562,-4.0,61.0,-18.67440185546875,0.11797047990226746,89.13,37.65,0.6875
1599771188.52,206.0,subject_006,trial_001,-11.639999389648438,-3.0,61.0,7.921199340820312,0.11904652009773255,89.14039999961854,37.66,0.71875
1599771189.52,207.0,subject_006,trial_001,-12.0,-4.0,61.0,-11.895997924804687,0.119149,89.16039999961853,37.66,0.6875
1599771190.52,208.0,subject_006,trial_001,-12.0,-3.6399993896484375,61.0,11.923201293945313,0.119149,89.17,37.65,0.71875
1599771191.52,209.0,subject_006,trial_001,-11.639999389648438,-4.0,61.0,1.2064022827148437,0.119149,89.17519999980927,37.65,0.703125
1599771192.52,210.0,subject_006,trial_001,-12.0,-3.0,61.0,6.713196411132812,0.119149,89.19039999961853,37.63,0.671875
1599771193.52,211.0,subject_006,trial_001,-12.0,-3.3600006103515625,61.0,9.233600769042969,0.12032844009780884,89.21039999961853,37.63,0.703125
1599771194.52,212.0,subject_006,trial_001,-12.0,-3.0,61.0,-18.759601440429687,0.119149,89.22,37.63,0.703125
1599771195.52,213.0,subject_006,trial_001,-12.0,-4.0,61.36000061035156,9.139600219726562,0.120431,89.22,37.63,0.671875
1599771196.52,214.0,subject_006,trial_001,-12.0,-3.0,61.0,-10.236797790527344,0.11925155990219116,89.19920000076294,37.63,0.703125
1599771197.52,215.0,subject_006,trial_001,-11.360000610351562,-4.0,61.0,7.883600769042969,0.120431,89.15400000095367,37.65,0.65625
1599771198.52,216.0,subject_006,trial_001,-12.0,-4.0,61.0,-6.615998229980469,0.11925155990219116,89.10400000095368,37.65,0.6875
1599771199.52,217.0,subject_006,trial_001,-12.639999389648438,-3.0,61.0,11.131597900390625,0.12032844009780884,89.0488000011444,37.65,0.71875
1599771200.52,218.0,subject_006,trial_001,-12.0,-3.3600006103515625,61.36000061035156,2.9220016479492186,0.11925155990219116,88.99400000095368,37.65,0.703125
1599771201.52,219.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,-11.134405212402344,0.120431,88.93360000133515,37.65,0.71875
1599771202.52,220.0,subject_006,trial_001,-12.639999389648438,-4.0,61.0,7.716399230957031,0.12053347990226745,88.86360000133514,37.63,0.734375
1599771203.52,221.0,subject_006,trial_001,-13.0,-4.0,61.0,-11.864397888183595,0.12160952009773254,88.7988000011444,37.65,0.6875
1599771204.52,222.0,subject_006,trial_001,-13.0,-4.0,61.0,10.56400146484375,0.12160952009773254,88.73360000133515,37.61,0.6875
1599771205.52,223.0,subject_006,trial_001,-13.0,-4.0,61.0,-3.40039794921875,0.120431,88.66360000133514,37.63,0.71875
1599771206.52,224.0,subject_006,trial_001,-13.0,-4.0,61.0,10.658397521972656,0.121712,88.5988000011444,37.59,0.6875
1599771207.52,225.0,subject_006,trial_001,-12.360000610351562,-4.0,61.36000061035156,11.235200805664062,0.11925155990219116,88.52320000171662,37.63,0.734375
1599771208.52,226.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,-13.83759765625,0.12053347990226745,88.43840000152588,37.61,0.75
1599771209.52,227.0,subject_006,trial_001,-13.0,-4.0,61.0,13.310400390625,0.120431,88.34800000190735,37.61,0.75
1599771210.52,228.0,subject_006,trial_001,-13.0,-4.0,61.0,9.165201110839844,0.12160952009773254,88.24800000190734,37.63,0.765625
1599771211.52,229.0,subject_006,trial_001,-13.0,-3.0,61.0,-18.601197204589845,0.121712,88.13760000228882,37.61,0.765625
1599771212.52,230.0,subject_006,trial_001,-13.0,-4.0,61.0,12.921200866699218,0.12053347990226745,88.02280000209808,37.61,0.71875
1599771213.52,231.0,subject_006,trial_001,-13.0,-4.0,61.0,2.681202392578125,0.121712,87.91800000190734,37.61,0.734375
1599771214.52,232.0,subject_006,trial_001,-13.0,-4.0,61.0,6.26719482421875,0.12053347990226745,87.80760000228882,37.59,0.671875
1599771215.52,233.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,7.598800964355469,0.12289052009773255,87.70840000152587,37.59,0.703125
1599771216.52,234.0,subject_006,trial_001,-13.0,-4.0,61.0,-20.95560241699219,0.121712,87.61800000190735,37.59,0.6875
1599771217.52,235.0,subject_006,trial_001,-13.0,-4.0,61.0,8.7052001953125,0.122993,87.52320000171662,37.59,0.671875
1599771218.52,236.0,subject_006,trial_001,-13.0,-4.0,61.0,-15.733597106933594,0.12181447990226746,87.42800000190735,37.59,0.703125
1599771219.52,237.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,12.272801513671874,0.12181447990226746,87.33840000152587,37.57,0.75
1599771220.52,238.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,1.1968023681640625,0.121712,87.24800000190734,37.59,0.703125
1599771221.52,239.0,subject_006,trial_001,-13.0,-4.0,61.0,-16.245202941894533,0.12181447990226746,87.14800000190735,37.59,0.75
1599771222.52,240.0,subject_006,trial_001,-13.0,-4.0,61.0,6.1820001220703125,0.121712,87.04800000190734,37.59,0.734375
1599771223.52,241.0,subject_006,trial_001,-13.0,-4.0,61.0,-6.481198425292969,0.122993,86.95840000152587,37.59,0.734375
1599771224.52,242.0,subject_006,trial_001,-13.0,-4.0,61.0,10.7423974609375,0.121712,86.87320000171661,37.57,0.703125
1599771225.52,243.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,6.384401550292969,0.12309547990226746,86.78840000152587,37.59,0.71875
1599771226.52,244.0,subject_006,trial_001,-13.0,-4.0,61.0,3.4095944213867186,0.122993,86.71360000133515,37.57,0.65625
1599771227.52,245.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,9.291200561523437,0.12073843970680237,86.64880000114441,37.59,0.703125
1599771228.52,246.0,subject_006,trial_001,-13.0,-3.0,61.0,-14.144398803710937,0.12181447990226746,86.58360000133514,37.57,0.734375
1599771229.52,247.0,subject_006,trial_001,-13.0,-4.0,61.0,5.218399353027344,0.12417152009773254,86.51360000133515,37.59,0.671875
1599771230.52,248.0,subject_006,trial_001,-13.0,-4.0,61.0,-10.227598571777344,0.122993,86.45400000095368,37.57,0.6875
1599771231.52,249.0,subject_006,trial_001,-13.0,-4.0,61.0,8.965600891113281,0.124274,86.39880000114441,37.59,0.6875
1599771232.52,250.0,subject_006,trial_001,-13.0,-4.0,61.0,-7.234798583984375,0.12309547990226746,86.34400000095367,37.55,0.65625
1599771233.52,251.0,subject_006,trial_001,-13.0,-4.0,61.0,14.04919921875,0.124274,86.29920000076294,37.55,0.703125
1599771234.52,252.0,subject_006,trial_001,-13.0,-4.0,61.0,1.7180020141601564,0.12309547990226746,86.26440000057221,37.55,0.6875
1599771235.52,253.0,subject_006,trial_001,-13.0,-4.0,61.0,6.618796691894532,0.12417152009773254,86.23440000057221,37.55,0.6875
1599771236.52,254.0,subject_006,trial_001,-13.0,-3.0,61.0,5.81320068359375,0.12309547990226746,86.19920000076294,37.57,0.703125
1599771237.52,255.0,subject_006,trial_001,-13.0,-3.0,62.0,-17.223601684570312,0.12535004019546508,86.15400000095367,37.57,0.6875
1599771238.52,256.0,subject_006,trial_001,-13.0,-4.0,61.0,7.229999694824219,0.124274,86.10400000095368,37.55,0.703125
1599771239.52,257.0,subject_006,trial_001,-13.0,-4.0,61.0,-7.22599853515625,0.125555,86.0644000005722,37.55,0.71875
1599771240.52,258.0,subject_006,trial_001,-13.0,-4.0,61.0,13.568399658203125,0.12309547990226746,86.02400000095368,37.55,0.71875
1599771241.52,259.0,subject_006,trial_001,-13.0,-3.3600006103515625,61.0,4.278001708984375,0.12545252009773256,85.97400000095368,37.53,0.6875
1599771242.52,260.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,-19.030802001953123,0.124274,85.91360000133514,37.55,0.734375
1599771243.52,261.0,subject_006,trial_001,-13.0,-4.0,61.0,7.2547998046875,0.124274,85.85400000095368,37.55,0.71875
1599771244.52,262.0,subject_006,trial_001,-13.0,-4.0,61.0,-6.852398681640625,0.12545252009773256,85.7988000011444,37.55,0.71875
1599771245.52,263.0,subject_006,trial_001,-13.0,-4.0,61.0,4.204395446777344,0.124274,85.73360000133515,37.53,0.734375
1599771246.52,264.0,subject_006,trial_001,-13.0,-4.0,61.0,9.734800109863281,0.125555,85.66360000133514,37.53,0.75
1599771247.52,265.0,subject_006,trial_001,-13.0,-4.0,61.0,-12.980797424316407,0.12437647990226745,85.5988000011444,37.53,0.71875
1599771248.52,266.0,subject_006,trial_001,-13.0,-4.0,61.0,13.648399658203125,0.125555,85.53360000133515,37.53,0.734375
1599771249.52,267.0,subject_006,trial_001,-13.0,-4.0,61.0,7.8224008178710935,0.12447895980453491,85.46360000133515,37.5,0.734375
1599771250.52,268.0,subject_006,trial_001,-13.0,-4.0,61.0,-15.890405578613283,0.1266310401954651,85.40400000095367,37.53,0.6875
1599771251.52,269.0,subject_006,trial_001,-13.0,-4.0,61.0,11.247999572753907,0.12437647990226745,85.3488000011444,37.53,0.71875
1599771252.52,270.0,subject_006,trial_001,-13.0,-4.0,61.0,-9.766798095703125,0.12673352009773256,85.28360000133515,37.53,0.734375
1599771253.52,271.0,subject_006,trial_001,-13.0,-4.0,61.0,12.864400939941406,0.12673352009773256,85.22400000095368,37.53,0.6875
1599771254.52,272.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,5.4016015625,0.12673352009773256,85.17400000095368,37.5,0.734375
1599771255.52,273.0,subject_006,trial_001,-13.0,-4.0,61.0,-18.937601013183595,0.12565747990226744,85.11360000133514,37.53,0.734375
1599771256.52,274.0,subject_006,trial_001,-13.0,-4.0,61.0,6.396399230957031,0.125555,85.0488000011444,37.49,0.71875
1599771257.52,275.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,-1.876397705078125,0.12565747990226744,84.98360000133515,37.53,0.734375
1599771258.52,276.0,subject_006,trial_001,-13.0,-4.0,61.0,-0.7108056640624998,0.12565747990226744,84.92400000095368,37.5,0.703125
1599771259.52,277.0,subject_006,trial_001,-13.0,-4.0,61.0,5.7544012451171875,0.126836,84.88440000057221,37.53,0.671875
1599771260.52,278.0,subject_006,trial_001,-13.0,-4.0,61.0,-17.722406005859376,0.125555,84.84920000076293,37.53,0.703125
1599771261.52,279.0,subject_006,trial_001,-13.0,-4.0,61.0,8.229599609375,0.126836,84.82480000019073,37.5,0.671875
1599771262.52,280.0,subject_006,trial_001,-13.0,-4.0,61.0,-21.86760467529297,0.12565747990226744,84.82,37.53,0.6875
1599771263.52,281.0,subject_006,trial_001,-13.0,-4.0,61.0,10.294400024414063,0.126836,84.82,37.53,0.671875
1599771264.52,282.0,subject_006,trial_001,-13.0,-4.0,60.36000061035156,-17.291997680664064,0.12693855990219116,84.82519999980926,37.53,0.71875
1599771265.52,283.0,subject_006,trial_001,-13.0,-4.0,61.0,9.009199829101563,0.12673352009773256,84.84039999961853,37.5,0.671875
1599771266.52,284.0,subject_006,trial_001,-13.0,-4.0,61.0,-13.487197875976562,0.12801544009780885,84.86559999942779,37.53,0.671875
1599771267.52,285.0,subject_006,trial_001,-13.0,-4.0,61.0,11.80960205078125,0.12565747990226744,84.90599999904633,37.5,0.71875
1599771268.52,286.0,subject_006,trial_001,-13.0,-4.0,61.0,-7.586797790527344,0.128118,84.95599999904633,37.53,0.65625
1599771269.52,287.0,subject_006,trial_001,-13.0,-4.0,61.0,11.804398193359376,0.126836,85.01639999866485,37.5,0.703125
1599771270.52,288.0,subject_006,trial_001,-13.0,-4.0,61.0,6.940001525878906,0.128118,85.08639999866486,37.53,0.71875
1599771271.52,289.0,subject_006,trial_001,-13.0,-4.0,61.0,-7.2380068969726565,0.126836,85.1511999988556,37.49,0.6875
1599771272.52,290.0,subject_006,trial_001,-13.0,-4.0,61.0,11.031600341796874,0.128118,85.21639999866485,37.5,0.6875
1599771273.52,291.0,subject_006,trial_001,-13.0,-4.0,61.0,-15.305596618652343,0.12693855990219116,85.28639999866485,37.53,0.71875
1599771274.52,292.0,subject_006,trial_001,-13.0,-4.0,61.0,9.761201477050781,0.12929652009773254,85.34599999904633,37.5,0.703125
1599771275.52,293.0,subject_006,trial_001,-13.0,-4.0,61.0,-5.353197631835937,0.128118,85.39599999904632,37.5,0.703125
1599771276.52,294.0,subject_006,trial_001,-13.0,-4.0,61.0,11.453998107910156,0.12822047990226745,85.4355999994278,37.53,0.703125
1599771277.52,295.0,subject_006,trial_001,-13.0,-4.0,61.0,3.9320016479492184,0.128118,85.4655999994278,37.53,0.65625
1599771278.52,296.0,subject_006,trial_001,-13.0,-4.0,61.0,-15.080005493164062,0.12950147990226743,85.49039999961853,37.53,0.71875
1599771279.52,297.0,subject_006,trial_001,-13.0,-4.0,61.0,7.907200012207031,0.128118,85.51039999961853,37.53,0.71875
1599771280.52,298.0,subject_006,trial_001,-13.0,-4.0,61.0,-15.407997436523438,0.12950147990226743,85.52519999980926,37.49,0.6875
1599771281.52,299.0,subject_006,trial_001,-13.0,-4.0,61.0,13.721200561523437,0.128118,85.53,37.53,0.734375
1599771282.52,300.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,3.5824014282226564,0.129399,85.53,37.5,0.734375
1599771283.52,301.0,subject_006,trial_001,-13.0,-4.0,61.0,-16.148805236816408,0.12929652009773254,85.53,37.5,0.71875
1599771284.52,302.0,subject_006,trial_001,-13.0,-4.0,61.0,9.846399841308594,0.13057752009773255,85.53,37.5,0.71875
1599771285.52,303.0,subject_006,trial_001,-13.0,-4.0,61.0,-8.474797973632812,0.12822047990226745,85.53,37.55,0.71875
1599771286.52,304.0,subject_006,trial_001,-13.0,-4.0,61.0,13.707201232910156,0.12950147990226743,85.52480000019074,37.53,0.703125
1599771287.52,305.0,subject_006,trial_001,-13.0,-4.0,61.0,1.291202392578125,0.12586251970672607,85.52,37.53,0.703125
1599771288.52,306.0,subject_006,trial_001,-13.0,-4.0,61.0,3.122395324707031,0.13068,85.50960000038147,37.53,0.6875
1599771289.52,307.0,subject_006,trial_001,-13.0,-4.0,61.0,9.033600463867188,0.129399,85.48960000038147,37.53,0.703125
1599771290.52,308.0,subject_006,trial_001,-13.0,-4.0,61.0,-13.221597900390625,0.129399,85.46440000057221,37.5,0.734375
1599771291.52,309.0,subject_006,trial_001,-13.0,-4.0,61.0,10.913601684570313,0.129399,85.43960000038147,37.55,0.703125
1599771292.52,310.0,subject_006,trial_001,-13.0,-4.0,61.0,-3.7219970703125,0.12950147990226743,85.41440000057221,37.53,0.6875
1599771293.52,311.0,subject_006,trial_001,-13.0,-4.0,61.0,5.683994445800781,0.13057752009773255,85.37400000095367,37.53,0.71875
1599771294.52,312.0,subject_006,trial_001,-13.0,-4.0,61.0,7.427601318359375,0.12950147990226743,85.32400000095367,37.5,0.671875
1599771295.52,313.0,subject_006,trial_001,-13.0,-4.0,61.0,-22.563601989746093,0.13057752009773255,85.27400000095368,37.5,0.703125
1599771296.52,314.0,subject_006,trial_001,-13.0,-4.0,61.0,7.5224002075195315,0.12950147990226743,85.21360000133515,37.5,0.75
1599771297.52,315.0,subject_006,trial_001,-13.0,-4.0,61.0,-6.697598266601562,0.13057752009773255,85.15400000095367,37.53,0.71875
1599771298.52,316.0,subject_006,trial_001,-13.0,-4.0,61.0,1.9103939819335938,0.131961,85.10400000095368,37.5,0.71875
1599771299.52,317.0,subject_006,trial_001,-13.0,-4.0,61.0,6.149600830078125,0.13078247990226743,85.0644000005722,37.53,0.6875
1599771300.52,318.0,subject_006,trial_001,-13.0,-4.0,61.0,-19.269606018066405,0.13068,85.03960000038147,37.5,0.703125
1599771301.52,319.0,subject_006,trial_001,-13.0,-4.0,61.0,8.610799255371093,0.13078247990226743,85.02480000019074,37.5,0.734375
1599771302.52,320.0,subject_006,trial_001,-13.0,-4.0,61.0,-11.697598266601563,0.13068,85.02,37.5,0.703125
1599771303.52,321.0,subject_006,trial_001,-13.0,-4.0,61.0,14.493999328613281,0.131961,85.00960000038147,37.5,0.734375
1599771304.52,322.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,6.2320013427734375,0.13068,85.01039999961853,37.53,0.71875
1599771305.52,323.0,subject_006,trial_001,-13.0,-4.3600006103515625,61.0,-14.186807250976562,0.13313952009773256,85.02519999980926,37.53,0.703125
1599771306.52,324.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,9.360799865722656,0.13078247990226743,85.05079999923706,37.49,0.6875
1599771307.52,325.0,subject_006,trial_001,-13.0,-4.0,61.0,-23.118402404785158,0.1296039598045349,85.09599999904633,37.5,0.671875
1599771308.52,326.0,subject_006,trial_001,-13.0,-3.6399993896484375,60.36000061035156,8.83239990234375,0.13078247990226743,85.14599999904632,37.5,0.6875
1599771309.52,327.0,subject_006,trial_001,-13.0,-4.0,60.36000061035156,-20.644801635742187,0.131961,85.2011999988556,37.5,0.671875
1599771310.52,328.0,subject_006,trial_001,-13.0,-4.0,61.0,8.771600036621093,0.1308849598045349,85.26639999866485,37.5,0.6875
1599771311.52,329.0,subject_006,trial_001,-13.0,-4.0,61.0,-14.649197998046875,0.13206347990226744,85.33639999866486,37.49,0.703125
1599771312.52,330.0,subject_006,trial_001,-13.0,-3.6399993896484375,61.0,7.251600952148437,0.13078247990226743,85.4011999988556,37.49,0.6875
1599771313.52,331.0,subject_006,trial_001,-13.0,-4.0,61.0,-3.707198181152344,0.13078247990226743,85.45599999904633,37.49,0.71875
1599771314.52,332.0,subject_006,trial_001,-13.0,-4.0,61.0,8.100395812988282,0.13313952009773256,85.50599999904632,37.49,0.71875
1599771315.52,333.0,subject_006,trial_001,-13.360000610351562,-4.0,61.0,9.110000610351562,0.131961,85.56639999866485,37.49,0.734375
1599771316.52,334.0,subject_006,trial_001,-13.360000610351562,-4.0,61.0,-16.84279998779297,0.133242,85.63639999866486,37.49,0.71875
